Date,Load
12/01/2025 03.30,1071
12/01/2025 03.45,1072
12/01/2025 04.00,1073
12/01/2025 04.15,1074
12/01/2025 04.30,1075
12/01/2025 04.45,1076
12/01/2025 05.00,1077
12/01/2025 05.15,1078
12/01/2025 05.30,1079
12/01/2025 05.45,1080
12/01/2025 06.00,1081
12/01/2025 06.15,1082
12/01/2025 06.30,1083
12/01/2025 06.45,1084
12/01/2025 07.00,1085
12/01/2025 07.15,1086
12/01/2025 07.30,1087
12/01/2025 07.45,1088
12/01/2025 08.00,1089
12/01/2025 08.15,1090
12/01/2025 08.30,1091
12/01/2025 08.45,1092
12/01/2025 09.00,1093
12/01/2025 09.15,1094
12/01/2025 09.30,1095
12/01/2025 09.45,1096
12/01/2025 10.00,1097
12/01/2025 10.15,1098
12/01/2025 10.30,1099
12/01/2025 10.45,1100
12/01/2025 11.00,1101
12/01/2025 11.15,1102
12/01/2025 11.30,1103
12/01/2025 11.45,1104
12/01/2025 12.00,1105
12/01/2025 12.15,1106
12/01/2025 12.30,1107
12/01/2025 12.45,1108
12/01/2025 13.00,1109
12/01/2025 13.15,1110
12/01/2025 13.30,1111
12/01/2025 13.45,1112
12/01/2025 14.00,1113
12/01/2025 14.15,1114
12/01/2025 14.30,1115
12/01/2025 14.45,1116
12/01/2025 15.00,1117
12/01/2025 15.15,1118
12/01/2025 15.30,1119
12/01/2025 15.45,1120
12/01/2025 16.00,1121
12/01/2025 16.15,1122
12/01/2025 16.30,1123
12/01/2025 16.45,1124
12/01/2025 17.00,1125
12/01/2025 17.15,1126
12/01/2025 17.30,1127
12/01/2025 17.45,1128
12/01/2025 18.00,1129
12/01/2025 18.15,1130
12/01/2025 18.30,1131
12/01/2025 18.45,1132
12/01/2025 19.00,1133
12/01/2025 19.15,1134
12/01/2025 19.30,1135
12/01/2025 19.45,1136
12/01/2025 20.00,1137
12/01/2025 20.15,1138
12/01/2025 20.30,1139
12/01/2025 20.45,1140
12/01/2025 21.00,1141
12/01/2025 21.15,1142
12/01/2025 21.30,1143
12/01/2025 21.45,1144
12/01/2025 22.00,1145
12/01/2025 22.15,1146
12/01/2025 22.30,1147
12/01/2025 22.45,1148
12/01/2025 23.00,1149
12/01/2025 23.15,1150
12/01/2025 23.30,1151
12/01/2025 23.45,1152
13/01/2025 00.00,1153
13/01/2025 00.15,1154
13/01/2025 00.30,1155
13/01/2025 00.45,1156
13/01/2025 01.00,1157
13/01/2025 01.15,1158
13/01/2025 01.30,1159
13/01/2025 01.45,1160
13/01/2025 02.00,1161
13/01/2025 02.15,1162
13/01/2025 02.30,1163
13/01/2025 02.45,1164
13/01/2025 03.00,1165
13/01/2025 03.15,1166
13/01/2025 03.30,1167
13/01/2025 03.45,1168
13/01/2025 04.00,1169
13/01/2025 04.15,1170
13/01/2025 04.30,1171
13/01/2025 04.45,1172
13/01/2025 05.00,1173
13/01/2025 05.15,1174
13/01/2025 05.30,1175
13/01/2025 05.45,1176
13/01/2025 06.00,1177
13/01/2025 06.15,1178
13/01/2025 06.30,1179
13/01/2025 06.45,1180
13/01/2025 07.00,1181
13/01/2025 07.15,1182
13/01/2025 07.30,1183
13/01/2025 07.45,1184
13/01/2025 08.00,1185
13/01/2025 08.15,1186
13/01/2025 08.30,1187
13/01/2025 08.45,1188
13/01/2025 09.00,1189
13/01/2025 09.15,1190
13/01/2025 09.30,1191
13/01/2025 09.45,1192
13/01/2025 10.00,1193
13/01/2025 10.15,1194
13/01/2025 10.30,1195
13/01/2025 10.45,1196
13/01/2025 11.00,1197
13/01/2025 11.15,1198
13/01/2025 11.30,1199
13/01/2025 11.45,1200
13/01/2025 12.00,1201
13/01/2025 12.15,1202
13/01/2025 12.30,1203
13/01/2025 12.45,1204
13/01/2025 13.00,1205
13/01/2025 13.15,1206
13/01/2025 13.30,1207
13/01/2025 13.45,1208
13/01/2025 14.00,1209
13/01/2025 14.15,1210
13/01/2025 14.30,1211
13/01/2025 14.45,1212
13/01/2025 15.00,1213
13/01/2025 15.15,1214
13/01/2025 15.30,1215
13/01/2025 15.45,1216
13/01/2025 16.00,1217
13/01/2025 16.15,1218
13/01/2025 16.30,1219
13/01/2025 16.45,1220
13/01/2025 17.00,1221
13/01/2025 17.15,1222
13/01/2025 17.30,1223
13/01/2025 17.45,1224
13/01/2025 18.00,1225
13/01/2025 18.15,1226
13/01/2025 18.30,1227
13/01/2025 18.45,1228
13/01/2025 19.00,1229
13/01/2025 19.15,1230
13/01/2025 19.30,1231
13/01/2025 19.45,1232
13/01/2025 20.00,1233
13/01/2025 20.15,1234
13/01/2025 20.30,1235
13/01/2025 20.45,1236
13/01/2025 21.00,1237
13/01/2025 21.15,1238
13/01/2025 21.30,1239
13/01/2025 21.45,1240
13/01/2025 22.00,1241
13/01/2025 22.15,1242
13/01/2025 22.30,1243
13/01/2025 22.45,1244
13/01/2025 23.00,1245
13/01/2025 23.15,1246
13/01/2025 23.30,1247
13/01/2025 23.45,1248
14/01/2025 00.00,1249
14/01/2025 00.15,1250
14/01/2025 00.30,1251
14/01/2025 00.45,1252
14/01/2025 01.00,1253
14/01/2025 01.15,1254
14/01/2025 01.30,1255
14/01/2025 01.45,1256
14/01/2025 02.00,1257
14/01/2025 02.15,1258
14/01/2025 02.30,1259
14/01/2025 02.45,1260
14/01/2025 03.00,1261
14/01/2025 03.15,1262
14/01/2025 03.30,1263
14/01/2025 03.45,1264
14/01/2025 04.00,1265
14/01/2025 04.15,1266
14/01/2025 04.30,1267
14/01/2025 04.45,1268
14/01/2025 05.00,1269
14/01/2025 05.15,1270
14/01/2025 05.30,1271
14/01/2025 05.45,1272
14/01/2025 06.00,1273
14/01/2025 06.15,1274
14/01/2025 06.30,1275
14/01/2025 06.45,1276
14/01/2025 07.00,1277
14/01/2025 07.15,1278
14/01/2025 07.30,1279
14/01/2025 07.45,1280
14/01/2025 08.00,1281
14/01/2025 08.15,1282
14/01/2025 08.30,1283
14/01/2025 08.45,1284
14/01/2025 09.00,1285
14/01/2025 09.15,1286
14/01/2025 09.30,1287
14/01/2025 09.45,1288
14/01/2025 10.00,1289
14/01/2025 10.15,1290
14/01/2025 10.30,1291
14/01/2025 10.45,1292
14/01/2025 11.00,1293
14/01/2025 11.15,1294
14/01/2025 11.30,1295
14/01/2025 11.45,1296
14/01/2025 12.00,1297
14/01/2025 12.15,1298
14/01/2025 12.30,1299
14/01/2025 12.45,1300
14/01/2025 13.00,1301
14/01/2025 13.15,1302
14/01/2025 13.30,1303
14/01/2025 13.45,1304
14/01/2025 14.00,1305
14/01/2025 14.15,1306
14/01/2025 14.30,1307
14/01/2025 14.45,1308
14/01/2025 15.00,1309
14/01/2025 15.15,1310
14/01/2025 15.30,1311
14/01/2025 15.45,1312
14/01/2025 16.00,1313
14/01/2025 16.15,1314
14/01/2025 16.30,1315
14/01/2025 16.45,1316
14/01/2025 17.00,1317
14/01/2025 17.15,1318
14/01/2025 17.30,1319
14/01/2025 17.45,1320
14/01/2025 18.00,1321
14/01/2025 18.15,1322
14/01/2025 18.30,1323
14/01/2025 18.45,1324
14/01/2025 19.00,1325
14/01/2025 19.15,1326
14/01/2025 19.30,1327
14/01/2025 19.45,1328
14/01/2025 20.00,1329
14/01/2025 20.15,1330
14/01/2025 20.30,1331
14/01/2025 20.45,1332
14/01/2025 21.00,1333
14/01/2025 21.15,1334
14/01/2025 21.30,1335
14/01/2025 21.45,1336
14/01/2025 22.00,1337
14/01/2025 22.15,1338
14/01/2025 22.30,1339
14/01/2025 22.45,1340
14/01/2025 23.00,1341
14/01/2025 23.15,1342
14/01/2025 23.30,1343
14/01/2025 23.45,1344
15/01/2025 00.00,1345
15/01/2025 00.15,1346
15/01/2025 00.30,1347
15/01/2025 00.45,1348
15/01/2025 01.00,1349
15/01/2025 01.15,1350
15/01/2025 01.30,1351
15/01/2025 01.45,1352
15/01/2025 02.00,1353
15/01/2025 02.15,1354
15/01/2025 02.30,1355
15/01/2025 02.45,1356
15/01/2025 03.00,1357
15/01/2025 03.15,1358
15/01/2025 03.30,1359
15/01/2025 03.45,1360
15/01/2025 04.00,1361
15/01/2025 04.15,1362
15/01/2025 04.30,1363
15/01/2025 04.45,1364
15/01/2025 05.00,1365
15/01/2025 05.15,1366
15/01/2025 05.30,1367
15/01/2025 05.45,1368
15/01/2025 06.00,1369
15/01/2025 06.15,1370
15/01/2025 06.30,1371
15/01/2025 06.45,1372
15/01/2025 07.00,1373
15/01/2025 07.15,1374
15/01/2025 07.30,1375
15/01/2025 07.45,1376
15/01/2025 08.00,1377
15/01/2025 08.15,1378
15/01/2025 08.30,1379
15/01/2025 08.45,1380
15/01/2025 09.00,1381
15/01/2025 09.15,1382
15/01/2025 09.30,1383
15/01/2025 09.45,1384
15/01/2025 10.00,1385
15/01/2025 10.15,1386
15/01/2025 10.30,1387
15/01/2025 10.45,1388
15/01/2025 11.00,1389
15/01/2025 11.15,1390
15/01/2025 11.30,1391
15/01/2025 11.45,1392
15/01/2025 12.00,1393
15/01/2025 12.15,1394
15/01/2025 12.30,1395
15/01/2025 12.45,1396
15/01/2025 13.00,1397
15/01/2025 13.15,1398
15/01/2025 13.30,1399
15/01/2025 13.45,1400
15/01/2025 14.00,1401
15/01/2025 14.15,1402
15/01/2025 14.30,1403
15/01/2025 14.45,1404
15/01/2025 15.00,1405
15/01/2025 15.15,1406
15/01/2025 15.30,1407
15/01/2025 15.45,1408
15/01/2025 16.00,1409
15/01/2025 16.15,1410
15/01/2025 16.30,1411
15/01/2025 16.45,1412
15/01/2025 17.00,1413
15/01/2025 17.15,1414
15/01/2025 17.30,1415
15/01/2025 17.45,1416
15/01/2025 18.00,1417
15/01/2025 18.15,1418
15/01/2025 18.30,1419
15/01/2025 18.45,1420
15/01/2025 19.00,1421
15/01/2025 19.15,1422
15/01/2025 19.30,1423
15/01/2025 19.45,1424
15/01/2025 20.00,1425
15/01/2025 20.15,1426
15/01/2025 20.30,1427
15/01/2025 20.45,1428
15/01/2025 21.00,1429
15/01/2025 21.15,1430
15/01/2025 21.30,1431
15/01/2025 21.45,1432
15/01/2025 22.00,1433
15/01/2025 22.15,1434
15/01/2025 22.30,1435
15/01/2025 22.45,1436
15/01/2025 23.00,1437
15/01/2025 23.15,1438
15/01/2025 23.30,1439
15/01/2025 23.45,1440
16/01/2025 00.00,1441
16/01/2025 00.15,1442
16/01/2025 00.30,1443
16/01/2025 00.45,1444
16/01/2025 01.00,1445
16/01/2025 01.15,1446
16/01/2025 01.30,1447
16/01/2025 01.45,1448
16/01/2025 02.00,1449
16/01/2025 02.15,1450
16/01/2025 02.30,1451
16/01/2025 02.45,1452
16/01/2025 03.00,1453
16/01/2025 03.15,1454
16/01/2025 03.30,1455
16/01/2025 03.45,1456
16/01/2025 04.00,1457
16/01/2025 04.15,1458
16/01/2025 04.30,1459
16/01/2025 04.45,1460
16/01/2025 05.00,1461
16/01/2025 05.15,1462
16/01/2025 05.30,1463
16/01/2025 05.45,1464
16/01/2025 06.00,1465
16/01/2025 06.15,1466
16/01/2025 06.30,1467
16/01/2025 06.45,1468
16/01/2025 07.00,1469
16/01/2025 07.15,1470
16/01/2025 07.30,1471
16/01/2025 07.45,1472
16/01/2025 08.00,1473
16/01/2025 08.15,1474
16/01/2025 08.30,1475
16/01/2025 08.45,1476
16/01/2025 09.00,1477
16/01/2025 09.15,1478
16/01/2025 09.30,1479
16/01/2025 09.45,1480
16/01/2025 10.00,1481
16/01/2025 10.15,1482
16/01/2025 10.30,1483
16/01/2025 10.45,1484
16/01/2025 11.00,1485
16/01/2025 11.15,1486
16/01/2025 11.30,1487
16/01/2025 11.45,1488
16/01/2025 12.00,1489
16/01/2025 12.15,1490
16/01/2025 12.30,1491
16/01/2025 12.45,1492
16/01/2025 13.00,1493
16/01/2025 13.15,1494
16/01/2025 13.30,1495
16/01/2025 13.45,1496
16/01/2025 14.00,1497
16/01/2025 14.15,1498
16/01/2025 14.30,1499
16/01/2025 14.45,1500
16/01/2025 15.00,1501
16/01/2025 15.15,1502
16/01/2025 15.30,1503
16/01/2025 15.45,1504
16/01/2025 16.00,1505
16/01/2025 16.15,1506
16/01/2025 16.30,1507
16/01/2025 16.45,1508
16/01/2025 17.00,1509
16/01/2025 17.15,1510
16/01/2025 17.30,1511
16/01/2025 17.45,1512
16/01/2025 18.00,1513
16/01/2025 18.15,1514
16/01/2025 18.30,1515
16/01/2025 18.45,1516
16/01/2025 19.00,1517
16/01/2025 19.15,1518
16/01/2025 19.30,1519
16/01/2025 19.45,1520
16/01/2025 20.00,1521
16/01/2025 20.15,1522
16/01/2025 20.30,1523
16/01/2025 20.45,1524
16/01/2025 21.00,1525
16/01/2025 21.15,1526
16/01/2025 21.30,1527
16/01/2025 21.45,1528
16/01/2025 22.00,1529
16/01/2025 22.15,1530
16/01/2025 22.30,1531
16/01/2025 22.45,1532
16/01/2025 23.00,1533
16/01/2025 23.15,1534
16/01/2025 23.30,1535
16/01/2025 23.45,1536
17/01/2025 00.00,1537
17/01/2025 00.15,1538
17/01/2025 00.30,1539
17/01/2025 00.45,1540
17/01/2025 01.00,1541
17/01/2025 01.15,1542
17/01/2025 01.30,1543
17/01/2025 01.45,1544
17/01/2025 02.00,1545
17/01/2025 02.15,1546
17/01/2025 02.30,1547
17/01/2025 02.45,1548
17/01/2025 03.00,1549
17/01/2025 03.15,1550
17/01/2025 03.30,1551
17/01/2025 03.45,1552
17/01/2025 04.00,1553
17/01/2025 04.15,1554
17/01/2025 04.30,1555
17/01/2025 04.45,1556
17/01/2025 05.00,1557
17/01/2025 05.15,1558
17/01/2025 05.30,1559
17/01/2025 05.45,1560
17/01/2025 06.00,1561
17/01/2025 06.15,1562
17/01/2025 06.30,1563
17/01/2025 06.45,1564
17/01/2025 07.00,1565
17/01/2025 07.15,1566
17/01/2025 07.30,1567
17/01/2025 07.45,1568
17/01/2025 08.00,1569
17/01/2025 08.15,1570
17/01/2025 08.30,1571
17/01/2025 08.45,1572
17/01/2025 09.00,1573
17/01/2025 09.15,1574
17/01/2025 09.30,1575
17/01/2025 09.45,1576
17/01/2025 10.00,1577
17/01/2025 10.15,1578
17/01/2025 10.30,1579
17/01/2025 10.45,1580
17/01/2025 11.00,1581
17/01/2025 11.15,1582
17/01/2025 11.30,1583
17/01/2025 11.45,1584
17/01/2025 12.00,1585
17/01/2025 12.15,1586
17/01/2025 12.30,1587
17/01/2025 12.45,1588
17/01/2025 13.00,1589
17/01/2025 13.15,1590
17/01/2025 13.30,1591
17/01/2025 13.45,1592
17/01/2025 14.00,1593
17/01/2025 14.15,1594
17/01/2025 14.30,1595
17/01/2025 14.45,1596
17/01/2025 15.00,1597
17/01/2025 15.15,1598
17/01/2025 15.30,1599
17/01/2025 15.45,1600
17/01/2025 16.00,1601
17/01/2025 16.15,1602
17/01/2025 16.30,1603
17/01/2025 16.45,1604
17/01/2025 17.00,1605
17/01/2025 17.15,1606
17/01/2025 17.30,1607
17/01/2025 17.45,1608
17/01/2025 18.00,1609
17/01/2025 18.15,1610
17/01/2025 18.30,1611
17/01/2025 18.45,1612
17/01/2025 19.00,1613
17/01/2025 19.15,1614
17/01/2025 19.30,1615
17/01/2025 19.45,1616
17/01/2025 20.00,1617
17/01/2025 20.15,1618
17/01/2025 20.30,1619
17/01/2025 20.45,1620
17/01/2025 21.00,1621
17/01/2025 21.15,1622
17/01/2025 21.30,1623
17/01/2025 21.45,1624
17/01/2025 22.00,1625
17/01/2025 22.15,1626
17/01/2025 22.30,1627
17/01/2025 22.45,1628
17/01/2025 23.00,1629
17/01/2025 23.15,1630
17/01/2025 23.30,1631
17/01/2025 23.45,1632
18/01/2025 00.00,1633
18/01/2025 00.15,1634
18/01/2025 00.30,1635
18/01/2025 00.45,1636
18/01/2025 01.00,1637
18/01/2025 01.15,1638
18/01/2025 01.30,1639
18/01/2025 01.45,1640
18/01/2025 02.00,1641
18/01/2025 02.15,1642
18/01/2025 02.30,1643
18/01/2025 02.45,1644
18/01/2025 03.00,1645
18/01/2025 03.15,1646
18/01/2025 03.30,1647
18/01/2025 03.45,1648
18/01/2025 04.00,1649
18/01/2025 04.15,1650
18/01/2025 04.30,1651
18/01/2025 04.45,1652
18/01/2025 05.00,1653
18/01/2025 05.15,1654
18/01/2025 05.30,1655
18/01/2025 05.45,1656
18/01/2025 06.00,1657
18/01/2025 06.15,1658
18/01/2025 06.30,1659
18/01/2025 06.45,1660
18/01/2025 07.00,1661
18/01/2025 07.15,1662
18/01/2025 07.30,1663
18/01/2025 07.45,1664
18/01/2025 08.00,1665
18/01/2025 08.15,1666
18/01/2025 08.30,1667
18/01/2025 08.45,1668
18/01/2025 09.00,1669
18/01/2025 09.15,1670
18/01/2025 09.30,1671
18/01/2025 09.45,1672
18/01/2025 10.00,1673
18/01/2025 10.15,1674
18/01/2025 10.30,1675
18/01/2025 10.45,1676
18/01/2025 11.00,1677
18/01/2025 11.15,1678
18/01/2025 11.30,1679
18/01/2025 11.45,1680
18/01/2025 12.00,1681
18/01/2025 12.15,1682
18/01/2025 12.30,1683
18/01/2025 12.45,1684
18/01/2025 13.00,1685
18/01/2025 13.15,1686
18/01/2025 13.30,1687
18/01/2025 13.45,1688
18/01/2025 14.00,1689
18/01/2025 14.15,1690
18/01/2025 14.30,1691
18/01/2025 14.45,1692
18/01/2025 15.00,1693
18/01/2025 15.15,1694
18/01/2025 15.30,1695
18/01/2025 15.45,1696
18/01/2025 16.00,1697
18/01/2025 16.15,1698
18/01/2025 16.30,1699
18/01/2025 16.45,1700
18/01/2025 17.00,1701
18/01/2025 17.15,1702
18/01/2025 17.30,1703
18/01/2025 17.45,1704
18/01/2025 18.00,1705
18/01/2025 18.15,1706
18/01/2025 18.30,1707
18/01/2025 18.45,1708
18/01/2025 19.00,1709
18/01/2025 19.15,1710
18/01/2025 19.30,1711
18/01/2025 19.45,1712
18/01/2025 20.00,1713
18/01/2025 20.15,1714
18/01/2025 20.30,1715
18/01/2025 20.45,1716
18/01/2025 21.00,1717
18/01/2025 21.15,1718
18/01/2025 21.30,1719
18/01/2025 21.45,1720
18/01/2025 22.00,1721
18/01/2025 22.15,1722
18/01/2025 22.30,1723
18/01/2025 22.45,1724
18/01/2025 23.00,1725
18/01/2025 23.15,1726
18/01/2025 23.30,1727
18/01/2025 23.45,1728
19/01/2025 00.00,1729
19/01/2025 00.15,1730
19/01/2025 00.30,1731
19/01/2025 00.45,1732
19/01/2025 01.00,1733
19/01/2025 01.15,1734
19/01/2025 01.30,1735
19/01/2025 01.45,1736
19/01/2025 02.00,1737
19/01/2025 02.15,1738
19/01/2025 02.30,1739
19/01/2025 02.45,1740
19/01/2025 03.00,1741
19/01/2025 03.15,1742
19/01/2025 03.30,1743
19/01/2025 03.45,1744
19/01/2025 04.00,1745
19/01/2025 04.15,1746
19/01/2025 04.30,1747
19/01/2025 04.45,1748
19/01/2025 05.00,1749
19/01/2025 05.15,1750
19/01/2025 05.30,1751
19/01/2025 05.45,1752
19/01/2025 06.00,1753
19/01/2025 06.15,1754
19/01/2025 06.30,1755
19/01/2025 06.45,1756
19/01/2025 07.00,1757
19/01/2025 07.15,1758
19/01/2025 07.30,1759
19/01/2025 07.45,1760
19/01/2025 08.00,1761
19/01/2025 08.15,1762
19/01/2025 08.30,1763
19/01/2025 08.45,1764
19/01/2025 09.00,1765
19/01/2025 09.15,1766
19/01/2025 09.30,1767
19/01/2025 09.45,1768
19/01/2025 10.00,1769
19/01/2025 10.15,1770
19/01/2025 10.30,1771
19/01/2025 10.45,1772
19/01/2025 11.00,1773
19/01/2025 11.15,1774
19/01/2025 11.30,1775
19/01/2025 11.45,1776
19/01/2025 12.00,1777
19/01/2025 12.15,1778
19/01/2025 12.30,1779
19/01/2025 12.45,1780
19/01/2025 13.00,1781
19/01/2025 13.15,1782
19/01/2025 13.30,1783
19/01/2025 13.45,1784
19/01/2025 14.00,1785
19/01/2025 14.15,1786
19/01/2025 14.30,1787
19/01/2025 14.45,1788
19/01/2025 15.00,1789
19/01/2025 15.15,1790
19/01/2025 15.30,1791
19/01/2025 15.45,1792
19/01/2025 16.00,1793
19/01/2025 16.15,1794
19/01/2025 16.30,1795
19/01/2025 16.45,1796
19/01/2025 17.00,1797
19/01/2025 17.15,1798
19/01/2025 17.30,1799
19/01/2025 17.45,1800
19/01/2025 18.00,1801
19/01/2025 18.15,1802
19/01/2025 18.30,1803
19/01/2025 18.45,1804
19/01/2025 19.00,1805
19/01/2025 19.15,1806
19/01/2025 19.30,1807
19/01/2025 19.45,1808
19/01/2025 20.00,1809
19/01/2025 20.15,1810
19/01/2025 20.30,1811
19/01/2025 20.45,1812
19/01/2025 21.00,1813
19/01/2025 21.15,1814
19/01/2025 21.30,1815
19/01/2025 21.45,1816
19/01/2025 22.00,1817
19/01/2025 22.15,1818
19/01/2025 22.30,1819
19/01/2025 22.45,1820
19/01/2025 23.00,1821
19/01/2025 23.15,1822
19/01/2025 23.30,1823
19/01/2025 23.45,1824
20/01/2025 00.00,1825
20/01/2025 00.15,1826
20/01/2025 00.30,1827
20/01/2025 00.45,1828
20/01/2025 01.00,1829
20/01/2025 01.15,1830
20/01/2025 01.30,1831
20/01/2025 01.45,1832
20/01/2025 02.00,1833
20/01/2025 02.15,1834
20/01/2025 02.30,1835
20/01/2025 02.45,1836
20/01/2025 03.00,1837
20/01/2025 03.15,1838
20/01/2025 03.30,1839
20/01/2025 03.45,1840
20/01/2025 04.00,1841
20/01/2025 04.15,1842
20/01/2025 04.30,1843
20/01/2025 04.45,1844
20/01/2025 05.00,1845
20/01/2025 05.15,1846
20/01/2025 05.30,1847
20/01/2025 05.45,1848
20/01/2025 06.00,1849
20/01/2025 06.15,1850
20/01/2025 06.30,1851
20/01/2025 06.45,1852
20/01/2025 07.00,1853
20/01/2025 07.15,1854
20/01/2025 07.30,1855
20/01/2025 07.45,1856
20/01/2025 08.00,1857
20/01/2025 08.15,1858
20/01/2025 08.30,1859
20/01/2025 08.45,1860
20/01/2025 09.00,1861
20/01/2025 09.15,1862
20/01/2025 09.30,1863
20/01/2025 09.45,1864
20/01/2025 10.00,1865
20/01/2025 10.15,1866
20/01/2025 10.30,1867
20/01/2025 10.45,1868
20/01/2025 11.00,1869
20/01/2025 11.15,1870
20/01/2025 11.30,1871
20/01/2025 11.45,1872
20/01/2025 12.00,1873
20/01/2025 12.15,1874
20/01/2025 12.30,1875
20/01/2025 12.45,1876
20/01/2025 13.00,1877
20/01/2025 13.15,1878
20/01/2025 13.30,1879
20/01/2025 13.45,1880
20/01/2025 14.00,1881
20/01/2025 14.15,1882
20/01/2025 14.30,1883
20/01/2025 14.45,1884
20/01/2025 15.00,1885
20/01/2025 15.15,1886
20/01/2025 15.30,1887
20/01/2025 15.45,1888
20/01/2025 16.00,1889
20/01/2025 16.15,1890
20/01/2025 16.30,1891
20/01/2025 16.45,1892
20/01/2025 17.00,1893
20/01/2025 17.15,1894
20/01/2025 17.30,1895
20/01/2025 17.45,1896
20/01/2025 18.00,1897
20/01/2025 18.15,1898
20/01/2025 18.30,1899
20/01/2025 18.45,1900
20/01/2025 19.00,1901
20/01/2025 19.15,1902
20/01/2025 19.30,1903
20/01/2025 19.45,1904
20/01/2025 20.00,1905
20/01/2025 20.15,1906
20/01/2025 20.30,1907
20/01/2025 20.45,1908
20/01/2025 21.00,1909
20/01/2025 21.15,1910
20/01/2025 21.30,1911
20/01/2025 21.45,1912
20/01/2025 22.00,1913
20/01/2025 22.15,1914
20/01/2025 22.30,1915
20/01/2025 22.45,1916
20/01/2025 23.00,1917
20/01/2025 23.15,1918
20/01/2025 23.30,1919
20/01/2025 23.45,1920
21/01/2025 00.00,1921
21/01/2025 00.15,1922
21/01/2025 00.30,1923
21/01/2025 00.45,1924
21/01/2025 01.00,1925
21/01/2025 01.15,1926
21/01/2025 01.30,1927
21/01/2025 01.45,1928
21/01/2025 02.00,1929
21/01/2025 02.15,1930
21/01/2025 02.30,1931
21/01/2025 02.45,1932
21/01/2025 03.00,1933
21/01/2025 03.15,1934
21/01/2025 03.30,1935
21/01/2025 03.45,1936
21/01/2025 04.00,1937
21/01/2025 04.15,1938
21/01/2025 04.30,1939
21/01/2025 04.45,1940
21/01/2025 05.00,1941
21/01/2025 05.15,1942
21/01/2025 05.30,1943
21/01/2025 05.45,1944
21/01/2025 06.00,1945
21/01/2025 06.15,1946
21/01/2025 06.30,1947
21/01/2025 06.45,1948
21/01/2025 07.00,1949
21/01/2025 07.15,1950
21/01/2025 07.30,1951
21/01/2025 07.45,1952
21/01/2025 08.00,1953
21/01/2025 08.15,1954
21/01/2025 08.30,1955
21/01/2025 08.45,1956
21/01/2025 09.00,1957
21/01/2025 09.15,1958
21/01/2025 09.30,1959
21/01/2025 09.45,1960
21/01/2025 10.00,1961
21/01/2025 10.15,1962
21/01/2025 10.30,1963
21/01/2025 10.45,1964
21/01/2025 11.00,1965
21/01/2025 11.15,1966
21/01/2025 11.30,1967
21/01/2025 11.45,1968
21/01/2025 12.00,1969
21/01/2025 12.15,1970
21/01/2025 12.30,1971
21/01/2025 12.45,1972
21/01/2025 13.00,1973
21/01/2025 13.15,1974
21/01/2025 13.30,1975
21/01/2025 13.45,1976
21/01/2025 14.00,1977
21/01/2025 14.15,1978
21/01/2025 14.30,1979
21/01/2025 14.45,1980
21/01/2025 15.00,1981
21/01/2025 15.15,1982
21/01/2025 15.30,1983
21/01/2025 15.45,1984
21/01/2025 16.00,1985
21/01/2025 16.15,1986
21/01/2025 16.30,1987
21/01/2025 16.45,1988
21/01/2025 17.00,1989
21/01/2025 17.15,1990
21/01/2025 17.30,1991
21/01/2025 17.45,1992
21/01/2025 18.00,1993
21/01/2025 18.15,1994
21/01/2025 18.30,1995
21/01/2025 18.45,1996
21/01/2025 19.00,1997
21/01/2025 19.15,1998
21/01/2025 19.30,1999
21/01/2025 19.45,2000
21/01/2025 20.00,2001
21/01/2025 20.15,2002
21/01/2025 20.30,2003
21/01/2025 20.45,2004
21/01/2025 21.00,2005
21/01/2025 21.15,2006
21/01/2025 21.30,2007
21/01/2025 21.45,2008
21/01/2025 22.00,2009
21/01/2025 22.15,2010
21/01/2025 22.30,2011
21/01/2025 22.45,2012
21/01/2025 23.00,2013
21/01/2025 23.15,2014
21/01/2025 23.30,2015
21/01/2025 23.45,2016
22/01/2025 00.00,2017
22/01/2025 00.15,2018
22/01/2025 00.30,2019
22/01/2025 00.45,2020
22/01/2025 01.00,2021
22/01/2025 01.15,2022
22/01/2025 01.30,2023
22/01/2025 01.45,2024
22/01/2025 02.00,2025
22/01/2025 02.15,2026
22/01/2025 02.30,2027
22/01/2025 02.45,2028
22/01/2025 03.00,2029
22/01/2025 03.15,2030
22/01/2025 03.30,2031
22/01/2025 03.45,2032
22/01/2025 04.00,2033
22/01/2025 04.15,2034
22/01/2025 04.30,2035
22/01/2025 04.45,2036
22/01/2025 05.00,2037
22/01/2025 05.15,2038
22/01/2025 05.30,2039
22/01/2025 05.45,2040
22/01/2025 06.00,2041
22/01/2025 06.15,2042
22/01/2025 06.30,2043
22/01/2025 06.45,2044
22/01/2025 07.00,2045
22/01/2025 07.15,2046
22/01/2025 07.30,2047
22/01/2025 07.45,2048
22/01/2025 08.00,2049
22/01/2025 08.15,2050
22/01/2025 08.30,2051
22/01/2025 08.45,2052
22/01/2025 09.00,2053
22/01/2025 09.15,2054
22/01/2025 09.30,2055
22/01/2025 09.45,2056
22/01/2025 10.00,2057
22/01/2025 10.15,2058
22/01/2025 10.30,2059
22/01/2025 10.45,2060
22/01/2025 11.00,2061
22/01/2025 11.15,2062
22/01/2025 11.30,2063
22/01/2025 11.45,2064
22/01/2025 12.00,2065
22/01/2025 12.15,2066
22/01/2025 12.30,2067
22/01/2025 12.45,2068
22/01/2025 13.00,2069
